time,signal
1.07751277135258e-05,0.0005620215487210729
1.077512939130804e-05,0.000851579327137338
1.077513274687251e-05,0.001374449965691429
1.077513714479031e-05,0.001915982561404793
1.077514074920708e-05,0.002165779063433578
1.077514377423221e-05,0.002211525060223671
1.07751471636842e-05,0.002080234678859337
1.077515019398347e-05,0.001809716825207577
1.077515489734911e-05,0.001136239467831419
1.077516338751002e-05,-0.0006106881248320764
1.077516907016851e-05,-0.002098075004081472
1.077517191149776e-05,-0.003030525350199448
1.077517475282701e-05,-0.004150984010400695
1.077517485702524e-05,-0.004211740611724924
1.077517501681839e-05,-0.004305147406179561
1.077517507797065e-05,-0.004340775923311937
1.077517513477421e-05,-0.004373798824164421
1.077517524838133e-05,-0.004439638738316013
1.077517541954214e-05,-0.004538315673358709
1.077517576186377e-05,-0.004733070542433817
1.077517644650702e-05,-0.005115249737253981
1.077517781579353e-05,-0.005852330217783717
1.077518055436654e-05,-0.007226087734356118
1.077518368496092e-05,-0.008647802584452389
1.077518710306136e-05,-0.01003821850664898
1.077519097417451e-05,-0.01143184196987324
1.077519544594398e-05,-0.01282862387399037
1.077520083605084e-05,-0.01424381799221254
1.077520746137525e-05,-0.01563202061848441
1.07752165335098e-05,-0.01701425801604924
1.077522444600715e-05,-0.01781293638675517
1.077523350149216e-05,-0.01835232136843715
1.077524905107291e-05,-0.01858449692767837
1.077526603224135e-05,-0.01803720345753992
1.077528316889584e-05,-0.01666839077462005
1.077529662730891e-05,-0.0150823266458086
1.077530714362717e-05,-0.01368534035015949
1.077531431440252e-05,-0.01280325507751378
1.077532085105354e-05,-0.01207455203833434
1.077533265174573e-05,-0.01093176182817883
1.077534732758312e-05,-0.009788142220971756
1.077536000849185e-05,-0.009069206729348286
1.07753698678184e-05,-0.008737583902507208
1.07753779363644e-05,-0.008649429751696287
1.077538704321822e-05,-0.008685338885533911
1.077539356459381e-05,-0.008707929479143908
1.077539889504097e-05,-0.008684316459129
1.077540481257452e-05,-0.008600692559935381
1.077541113964222e-05,-0.008444163116848005
1.077542021896858e-05,-0.008118980711433845
1.077543045324248e-05,-0.00765325867566297
1.077544015232224e-05,-0.00716988252242552
1.077545062889859e-05,-0.006682727515718386
1.07754618624622e-05,-0.006302078344997763
1.077547330565649e-05,-0.006151441793128838
1.077548517659819e-05,-0.00628594640830454
1.077549783101649e-05,-0.006734371396496674
1.07755116203319e-05,-0.007514536001708437
1.077552703002433e-05,-0.008637987281022819
1.07755447557564e-05,-0.01002873921789346
1.077556577696557e-05,-0.01183889844018168
1.077558521634232e-05,-0.01360575234928134
1.077560319122643e-05,-0.01540317207909833
1.077562358977324e-05,-0.01790861885789963
1.077564679953334e-05,-0.0218746037599745
1.077566879500333e-05,-0.02589693283248248
1.077569247140175e-05,-0.02807900623293365
1.07757105491429e-05,-0.02675016216938763
1.077573617238967e-05,-0.01835021664366989
1.077577264831235e-05,0.01104598015530256
1.077581113261669e-05,0.07253899156964784
1.077584560512579e-05,0.1677209136810884
1.077587356586227e-05,0.2916033232722005
1.077589475921706e-05,0.4348665255764814
1.077591059494769e-05,0.570586667156063
1.077593174685474e-05,0.7738408387442285
1.077594712300977e-05,0.9302178963268548
1.077596178791849e-05,1.08397809245986
1.077597857797563e-05,1.26339768347155
1.077600160877873e-05,1.511070368280704
1.077601086673909e-05,1.609398888017072
1.077602216529813e-05,1.726980936150059
1.077602689792648e-05,1.775468924428466
1.077603187743116e-05,1.826071460075095
1.077603630463184e-05,1.870265478609649
1.07760406467716e-05,1.912352290280716
1.077604485009196e-05,1.951711051883908
1.077605024778233e-05,1.999966494110621
1.077605925134516e-05,2.073753067563443
1.077607077146776e-05,2.157029989803341
1.077607661204724e-05,2.194500991811865
1.077608310103561e-05,2.230691057004314
1.077608786563881e-05,2.254190458428241
1.07760934923822e-05,2.280977436367582
1.07761014784153e-05,2.321470287090393
1.077610887814218e-05,2.363836985436332
1.077611938573613e-05,2.432409543258287
1.077612700280308e-05,2.48690771695607
1.077613445755562e-05,2.542407929868697
1.077614177497149e-05,2.597449601724457
1.077614913535855e-05,2.652084209401642
1.077615708500873e-05,2.709027865332187
1.077616600452879e-05,2.769188869558063
1.077617475282701e-05,2.823663110007755
1.077617516961994e-05,2.826054556330631
1.077617578169602e-05,2.829556095665331
1.077617603463285e-05,2.830999091100367
1.077617626608627e-05,2.832317302219524
1.07761767289931e-05,2.834946790291476
1.077617723993432e-05,2.837844329484608
1.077617785589843e-05,2.841322542217679
1.077617885626112e-05,2.846932356526244
1.077618029470519e-05,2.854911951241703
1.077618317159335e-05,2.870552636168869
1.07761880616298e-05,2.896132619842471
1.0776193406517e-05,2.922627589580577
1.077619799229679e-05,2.944143242871929
1.077620364581444e-05,2.969141648389066
1.077620848394877e-05,2.989227107122835
1.077621277901283e-05,3.006094821529883
1.077621802539026e-05,3.02565947955795
1.077622244679662e-05,3.041409384139876
1.077622475282701e-05,3.0492819115019
1.077622516961994e-05,3.050707590255137
1.077622563752884e-05,3.052300005975166
1.077622611420957e-05,3.053910938020191
1.077622650513747e-05,3.055223045813507
1.077622728699328e-05,3.057822557455924
1.077622885070491e-05,3.062925098052612
1.077623197812815e-05,3.072764613846003
1.077623823297465e-05,3.091118860439746
1.077624562090982e-05,3.110775425513022
1.07762534541863e-05,3.129515468940648
1.077626199038556e-05,3.14778046909644
1.077626942320458e-05,3.162047704538774
1.077627516603639e-05,3.172124384631524
1.077628087286708e-05,3.181397510297955
1.077628722058231e-05,3.190922617564037
1.077629522016072e-05,3.201856650375232
1.07763051390691e-05,3.213937122817508
1.077631470358448e-05,3.224206100706714
1.07763189520424e-05,3.228369686990968
1.077632372587607e-05,3.232797294107932
1.077632745174272e-05,3.236080257558242
1.07763318312125e-05,3.239751872509002
1.077633999566838e-05,3.246090809154239
1.077634913400129e-05,3.252459562448122
1.077636039731867e-05,3.259348362293692
1.077636831949514e-05,3.26360261371005
1.077637614394845e-05,3.267366075870756
1.077638372981512e-05,3.27063893918963
1.077639118959425e-05,3.273542429752625
1.077639912429745e-05,3.276336916702705
1.077640797655101e-05,3.279141014583197
1.077641829837493e-05,3.282038682411522
1.077643075981012e-05,3.285063826313174
1.077644667195953e-05,3.288278633367144
1.077646965349194e-05,3.291881712501451
1.077649376455018e-05,3.294622211102086
1.07765159578536e-05,3.29642295970278
1.07765387685107e-05,3.297740538887821
1.077656312774525e-05,3.298715589936285
1.077658974882007e-05,3.299422166092056
1.077661955127729e-05,3.299912207377241
1.07766534562632e-05,3.300228427127097
1.077669268587665e-05,3.300395292269976
1.077673901976274e-05,3.300447787081703
1.077679519159782e-05,3.30042414854795
1.077686569003021e-05,3.300361131078267
1.077695846833523e-05,3.300292037888053
1.077708936852109e-05,3.300243127750913
1.077729417190148e-05,3.300228964362104
1.077760325165561e-05,3.300246443792428
1.077811039479221e-05,3.300281232227242
1.077877287117394e-05,3.300324855568659
1.077953171253168e-05,3.300383159567905
1.078040748057499e-05,3.300472346913613
1.078142214304028e-05,3.300625227585777
1.078257382729633e-05,3.300919022632332
1.078315567804744e-05,3.301133787382593
1.078374415481187e-05,3.300493633372673
1.078406231097047e-05,3.297369051044615
1.078437461443153e-05,3.284710522765979
1.078467375832956e-05,3.248321230435989
1.078490473343893e-05,3.192851610742705
1.078511415810393e-05,3.112977763468605
1.078531608480559e-05,2.995987755406952
1.078548077789446e-05,2.849218347808047
1.078555787629609e-05,2.751460428220337
1.078563476943137e-05,2.622431438424914
1.078570371290798e-05,2.477202090629044
1.078579245666053e-05,2.24805456491003
1.078586650292402e-05,2.019487819532249
1.07859308900814e-05,1.796830226540111
1.07859821315807e-05,1.609635830306585
1.078601916852639e-05,1.473758668765611
1.078603696681103e-05,1.409556624320858
1.078605479402133e-05,1.346552220304562
1.078606850018773e-05,1.298842416361608
1.078607982554368e-05,1.260934033365053
1.078609375878913e-05,1.217091736166505
1.078610956108039e-05,1.170581025467649
1.078612703912529e-05,1.120824567553738
1.078614577419103e-05,1.066862512808268
1.078616074223429e-05,1.020625395807251
1.07861674125046e-05,0.9985950304184159
1.078617398032382e-05,0.975688983203326
1.078618006160867e-05,0.9529295739450651
1.078618795882479e-05,0.920399619830936
1.078619545448825e-05,0.8859765577892935
1.078620344181304e-05,0.8452600770882063
1.078621326826658e-05,0.7894837651040215
1.078622544241806e-05,0.7125288111787736
1.078623941208153e-05,0.6162338811338799
1.07862528042845e-05,0.5204985129979081
1.07862678239741e-05,0.4172631753761505
1.078628171266685e-05,0.3319257269280591
1.078629609865512e-05,0.2573653159946959
1.078631087676183e-05,0.195825859079791
1.078633329607989e-05,0.1275629894729836
1.078635734989564e-05,0.08003346776963212
1.078637901199323e-05,0.05329301162589308
1.078639874917743e-05,0.03770867680408557
1.078641879753754e-05,0.02729731945878685
1.078643739862842e-05,0.02081073812233875
1.078645158492691e-05,0.01728177364873992
1.078646391003228e-05,0.0148950589521498
1.07864830264332e-05,0.0120219868963727
1.078650209128193e-05,0.009917519730278823
1.078651185530311e-05,0.009080955755809684
1.078652355164517e-05,0.008219786531805325
1.078653247859996e-05,0.00763908664521319
1.078654085540582e-05,0.007151055002716083
1.078655760901754e-05,0.006356821553861127
1.078656663426677e-05,0.005999133053132539
1.078657659216811e-05,0.005640814552876767
1.078658439774654e-05,0.005383612001372273
1.078659384065902e-05,0.005097948230190003
1.078660326848791e-05,0.004840340012001565
1.07866138572743e-05,0.004584340499252168
1.078662313118077e-05,0.004389423556679494
1.078663198892366e-05,0.004228459383773819
1.078664112654015e-05,0.004087098705032424
1.078665097936721e-05,0.003960791986673002
1.078666231509512e-05,0.00384592526501521
1.078667648613764e-05,0.0037438148794928
1.07866983619525e-05,0.003672515045808139
1.078672501549624e-05,0.003744338361326699
1.078674691440696e-05,0.003948515350697299
1.078676994748333e-05,0.004243758544788733
1.078680257322165e-05,0.004625689985634042
1.07868542473286e-05,0.004927189794376481
1.078690143846537e-05,0.00487276322820194
1.078695014831399e-05,0.00460548569764717
1.078700765063494e-05,0.004161524057032563
1.078707611757335e-05,0.003573962776189282
1.078715770679745e-05,0.002890034421843148
1.078724286170922e-05,0.002255140576502002
1.078732817391323e-05,0.001725035388315043
1.078741565570269e-05,0.001291893894989132
1.078750702284176e-05,0.000944278495551428
1.078760420706689e-05,0.0006696935922628147
1.078770935605963e-05,0.0004570800077881644
1.078782480181187e-05,0.0002970844181765696
1.078795340157147e-05,0.000181140894019064
1.078809888352203e-05,0.0001011906274980361
1.078826636347694e-05,4.963767114280275e-05
1.078846322104044e-05,1.942920368915861e-05
1.078870066712263e-05,4.202010814653743e-06
1.078899681576988e-05,-1.546506979665567e-06
1.078938333581585e-05,-2.288027229828651e-06
1.078971635124871e-05,-1.394375501256519e-06
1.078971676804164e-05,7.978602285016241e-05
1.07897176016275e-05,0.0002405725379063413
1.078971805361084e-05,0.0003254907044726778
1.078971847305639e-05,0.0004028231542828876
1.07897193119475e-05,0.0005533068442740894
1.078972098972971e-05,0.0008386751092781859
1.078972434529414e-05,0.00135396503392964
1.078972874321318e-05,0.001887466365640577
1.078973234763442e-05,0.002132529006703434
1.078973537266162e-05,0.002175642860100168
1.078973876211855e-05,0.002042816365900633
1.078974179241981e-05,0.001771997645054267
1.078974651525659e-05,0.001096363572217403
1.078975500200346e-05,-0.0006456272048632372
1.078976067662609e-05,-0.002126941267980072
1.07897635139374e-05,-0.003052014041100878
1.078976635124871e-05,-0.004160497540503409
1.078976645544695e-05,-0.004220680787424001
1.078976661516617e-05,-0.004313168517589602
1.078976667631537e-05,-0.004348460891478585
1.078976673311541e-05,-0.004381171499216299
1.078976684671549e-05,-0.004446388034649237
1.078976701788617e-05,-0.004544140637193716
1.078976736022752e-05,-0.004737459243528619
1.078976804491023e-05,-0.005116082565506546
1.078976941427566e-05,-0.005846254544948408
1.07897721530065e-05,-0.007207129881074215
1.078977528414188e-05,-0.008615907042002408
1.078977870289113e-05,-0.009994211566737538
1.078978257483911e-05,-0.01137657345277489
1.078978704774619e-05,-0.01276415659536608
1.078979243872799e-05,-0.01417190297747681
1.07897990098893e-05,-0.01554505649644256
1.07898080739815e-05,-0.01692906456719358
1.078981598224513e-05,-0.01773380419963396
1.078982501037042e-05,-0.01828116429205433
1.078984032645585e-05,-0.01852977143001515
1.078985662457706e-05,-0.01802843410486396
1.07898724552826e-05,-0.01681382545478113
1.07898857831556e-05,-0.01525409570295677
1.078989536656452e-05,-0.01399317980158346
1.07899024644215e-05,-0.01313221477117119
1.07899090600103e-05,-0.01241128628840763
1.078991984949422e-05,-0.01138575473142041
1.078993431598878e-05,-0.01026936803310568
1.078994780909577e-05,-0.009525071795418984
1.078995782841805e-05,-0.00924757244558449
1.078996562498025e-05,-0.009238474462199385
1.078997274227837e-05,-0.009318452199526383
1.078997767240604e-05,-0.009363225357166405
1.078998258933825e-05,-0.009371178291953023
1.078998759827979e-05,-0.009330267552435517
1.078999281227961e-05,-0.00923168462189203
1.078999915210082e-05,-0.009040757887461852
1.079001183174325e-05,-0.008479088032317146
1.079002303130028e-05,-0.007846436422438433
1.079003267588474e-05,-0.007247034367197887
1.07900428298063e-05,-0.006604473363036077
1.079005343516868e-05,-0.005956170574956365
1.079006422556077e-05,-0.005349184550403835
1.079007557514291e-05,-0.004797153659625394
1.079008784848758e-05,-0.004340464097445973
1.079010143576834e-05,-0.004059546538674292
1.07901169074532e-05,-0.004047738673888299
1.079013498744046e-05,-0.00440494413343472
1.079015085482854e-05,-0.004968732944141584
1.079016786309497e-05,-0.005713693326781234
1.079018716928493e-05,-0.006568751378336681
1.079020900596447e-05,-0.007364683602235337
1.079023449743274e-05,-0.00814684586972173
1.079026480890636e-05,-0.0088174684429104
1.079029653851604e-05,-0.009247715611508632
1.079032995512174e-05,-0.009483736430508941
1.079036583938627e-05,-0.009599082382840969
1.079040490235445e-05,-0.009667832701735045
1.079044828905507e-05,-0.009680614303832951
1.079049818158438e-05,-0.009266616020984582
1.079055899955637e-05,-0.007012971114819752
1.079062881400045e-05,-0.0006704958958829218
1.07907062787691e-05,0.01130015789120087
1.079076635124871e-05,0.0236916472120286
1.079076676804164e-05,0.02373590570765965
1.079076758149731e-05,0.0238288798829938
1.07907678415922e-05,0.02386025186275815
1.079076808356235e-05,0.0238902031089539
1.079076856750265e-05,0.02395232685598303
1.079076953538326e-05,0.02408505407705787
1.079077147114448e-05,0.02438104199506714
1.079077534266691e-05,0.02507179531800711
1.07907805727997e-05,0.02615927329350214
1.079078618692056e-05,0.02746025394675054
1.079079094612938e-05,0.02862749670969875
1.079079535063224e-05,0.02972795074802858
1.079079944877216e-05,0.03075182760590394
1.079080528685341e-05,0.03219351848483015
1.079081060207269e-05,0.0335751771477479
1.07908134766607e-05,0.03442375617381067
1.079081491395471e-05,0.03485237656955621
1.079081563260171e-05,0.03506509688988345
1.079081635124871e-05,0.03527631527850063
1.079081658747986e-05,0.03535870464822336
1.079081682618358e-05,0.03544154215760149
1.079081704587987e-05,0.03551727463769638
1.079081725383647e-05,0.03558848349103166
1.079081766974966e-05,0.03572949689560428
1.079081850157604e-05,0.03600607722707223
1.079082016522881e-05,0.03653905850895985
1.079082349253433e-05,0.03753629582248004
1.079083014714539e-05,0.03933578650521376
1.079083861690434e-05,0.04141746855238814
1.079084741425712e-05,0.04350658015490278
1.079085684510303e-05,0.04580614821021772
1.07908637772719e-05,0.04758518064444474
1.079086956465605e-05,0.04914914780169819
1.079087587381908e-05,0.05094587669159258
1.079088499333591e-05,0.05371788216123506
1.079089305243427e-05,0.05639124571551486
1.079089934818622e-05,0.05867489792799625
1.079090623699026e-05,0.06140535263901343
1.079091339364345e-05,0.0645198977836231
1.079092081360533e-05,0.06803516443068729
1.079092986354641e-05,0.07265526999438114
1.07909404405839e-05,0.0783755796890879
1.079095056073081e-05,0.0839964439546793
1.079095981504057e-05,0.08904620831461142
1.079097128058854e-05,0.09465980506411251
1.079098207879913e-05,0.09877663864061977
1.079099593261896e-05,0.1015967601165939
1.079101195459979e-05,0.100667299985184
1.079102841100055e-05,0.09494284006939992
1.079104345862404e-05,0.08605010308512438
1.079105635419294e-05,0.07666871175301775
1.079106931409075e-05,0.0671783616869564
1.079108715038951e-05,0.05603158935371226
1.079110777371032e-05,0.0461722862592335
1.079112510299329e-05,0.03971190057943675
1.079114468409921e-05,0.0336640256570848
1.079116560924373e-05,0.02819935906384324
1.079118532987373e-05,0.02379035386574769
1.079120427863207e-05,0.02013633253313591
1.079122195618842e-05,0.01720488230441704
1.079123694757084e-05,0.01507030191987204
1.079124885789183e-05,0.01358320860088866
1.079126343816453e-05,0.01197428246809615
1.079127815591255e-05,0.01057669370088052
1.079129819876367e-05,0.009026307669973447
1.079130833225036e-05,0.008385890019750283
1.079131991844167e-05,0.00773468150069365
1.079132899967648e-05,0.007265837079815438
1.079133694750459e-05,0.006885321167290582
1.079134853327463e-05,0.006384615025319932
1.079136371953479e-05,0.005845881679660726
1.079137137368791e-05,0.005605994897070398
1.07913798084597e-05,0.005356470449651113
1.079138786053978e-05,0.005132225161002979
1.079140053165602e-05,0.004808941149307002
1.079141262464581e-05,0.004538121005485757
1.079142192094143e-05,0.00435706009283258
1.079143077301353e-05,0.004207223219171862
1.079143978302098e-05,0.004076938549098606
1.079144951907105e-05,0.003960107686115122
1.079146083267234e-05,0.00385345577750264
1.079147501103881e-05,0.00376133758496534
1.079149627666489e-05,0.00371014024174303
1.079152680600928e-05,0.003839011267302884
1.079155113023026e-05,0.00410827120997666
1.079157687210824e-05,0.004438929624029568
1.079161713424045e-05,0.004815068043896639
1.079166617299003e-05,0.004943354846559858
1.079171235659121e-05,0.004793558506024417
1.079176404314097e-05,0.004452650604992997
1.079182772579188e-05,0.003927661893916559
1.079190084422739e-05,0.003294484974306906
1.079198523912788e-05,0.0026111649702181
1.079207000557809e-05,0.002019879518062565
1.079215558959148e-05,0.001532626712202088
1.079224424792096e-05,0.001136802193796973
1.079233756325377e-05,0.0008212441744824361
1.079243761082805e-05,0.0005737429253778225
1.079254657466117e-05,0.000384149146316523
1.079266694721465e-05,0.0002435534456530862
1.079280189917322e-05,0.0001436155658224605
1.079295565617821e-05,7.645978021063427e-05
1.079313414433883e-05,3.469078200500052e-05
1.079334609712296e-05,1.151399889318266e-05
1.079360511176027e-05,8.965749033062991e-07
1.079393384437005e-05,-2.254171828145231e-06
1.079437357400107e-05,-1.928776925155354e-06
1.079501009807457e-05,-7.154621892919021e-07
1.079605831248549e-05,1.948537631638531e-10
1.079815474130732e-05,8.160300120853948e-08
1.080234759895099e-05,-4.146926249789871e-09
1.080685590229277e-05,-2.128710291164126e-08
1.081149354677134e-05,-1.821525641078007e-08
1.081286345236468e-05,-1.712873975969271e-08
1.081286386915761e-05,8.261864055766586e-05
1.081286470274347e-05,0.0002461289995071666
1.081286515472681e-05,0.0003326447373239683
1.081286557417237e-05,0.0004114709461411811
1.081286641306349e-05,0.0005649058601557607
1.081286809084573e-05,0.0008559417847869668
1.081287144641021e-05,0.001381425990555589
1.081287584432754e-05,0.001925647249520886
1.081287944874268e-05,0.002176980202447584
1.081288247376699e-05,0.00222355305848658
1.081288586321715e-05,0.002092716284374649
1.081288889351539e-05,0.001822249955696339
1.081289359101044e-05,0.001149325967447255
1.081290208209307e-05,-0.0005993144257903607
1.081290776722888e-05,-0.002088742362740589
1.081291060979678e-05,-0.003023627962668772
1.081291345236468e-05,-0.00414804793411856
1.081291355656292e-05,-0.004208997927728455
1.081291371637885e-05,-0.004302714089859826
1.081291377753203e-05,-0.004338456256064546
1.081291383433667e-05,-0.004371584800934639
1.081291394794596e-05,-0.004437635794754142
1.081291411910372e-05,-0.004536596096632876
1.081291446141925e-05,-0.00473187283320935
1.081291514605032e-05,-0.005115270048188001
1.081291651531244e-05,-0.005854742241894662
1.081291925383669e-05,-0.007233057209586108
1.081292238426675e-05,-0.008659506402539558
1.081292580217442e-05,-0.010053637487029
1.081292967347819e-05,-0.01145082960219875
1.081293414457899e-05,-0.01285203214391258
1.081293953277884e-05,-0.01427175693411182
1.081294608250349e-05,-0.01564990019673776
1.081295513830612e-05,-0.0170363964738332
1.081296305214259e-05,-0.01783800667029838
1.081297207554055e-05,-0.01837623895636118
1.08129877502925e-05,-0.01860628549643339
1.081300494263225e-05,-0.01804424011361499
1.081302253836131e-05,-0.01662806932627002
1.081303614226572e-05,-0.01503057838076028
1.081304692092647e-05,-0.01360856931242742
1.081305671857142e-05,-0.01242748930006047
1.081306393579831e-05,-0.01165861280506576
1.081307682086225e-05,-0.01048038327323727
1.081309092628987e-05,-0.009452485353451036
1.081310236241831e-05,-0.008845990173341291
1.081311162595834e-05,-0.008545810524138778
1.081311976518592e-05,-0.008441249938535579
1.0813124865262e-05,-0.008437014080662161
1.081313036946224e-05,-0.00844771400207674
1.081313615166763e-05,-0.008439448983959926
1.081314261805507e-05,-0.008380454949195012
1.081314945396394e-05,-0.008251735182963635
1.081315680293387e-05,-0.008049702999299305
1.081317150087375e-05,-0.007583407886993342
1.081318184457189e-05,-0.007313917268023475
1.081319146520908e-05,-0.007188379173992521
1.081320278096365e-05,-0.007254207896320909
1.081321476535943e-05,-0.007578048597209916
1.081322702981932e-05,-0.008142866116595059
1.081324005012719e-05,-0.008947018270513569
1.081325423524198e-05,-0.00993383468243325
1.081327012487808e-05,-0.01123707018047475
1.081328824699863e-05,-0.01300802537519222
1.081330982998462e-05,-0.01550238022711115
1.081333506551763e-05,-0.01937557841245222
1.081335393674684e-05,-0.02370750695050862
1.081337145266754e-05,-0.02811899215188363
1.081339311670867e-05,-0.03178326315210706
1.081340913633337e-05,-0.0316560965436479
1.081342951196437e-05,-0.0262561595533398
1.081346101657484e-05,-0.002088067106658523
1.081349399518103e-05,0.05167847916967611
1.081352385090197e-05,0.1377414067635399
1.081354882561276e-05,0.2548668765267162
1.081356793686865e-05,0.3941426961980651
1.081358204234256e-05,0.5255653226773495
1.081359940037016e-05,0.7070643823587873
1.081361305984628e-05,0.8576593372819853
1.081362668558284e-05,1.012122465016503
1.081364143712701e-05,1.182396044609845
1.081365983214852e-05,1.396520896503979
1.081367560292618e-05,1.578034445618207
1.081368518299755e-05,1.685570095722922
1.081369228326488e-05,1.763416902007402
1.08136968881386e-05,1.81311041724326
1.081370140568895e-05,1.861236490177284
1.081370550807669e-05,1.90386139131136
1.081371039651884e-05,1.952726338719632
1.081371465601685e-05,1.993410655094255
1.081372028305714e-05,2.044062907613926
1.081373032681622e-05,2.125079177420842
1.081374117875369e-05,2.201267679140614
1.08137458757233e-05,2.229883346735891
1.081375071732498e-05,2.25590084232305
1.081375526403785e-05,2.278180160444412
1.081376380692029e-05,2.319929064996128
1.081377167118984e-05,2.362466598701638
1.081378052403178e-05,2.41721368079227
1.081378903938129e-05,2.476016650744433
1.081379761501384e-05,2.539195842772474
1.081380499874979e-05,2.595001142429881
1.0813812138698e-05,2.648705608099994
1.081381962500429e-05,2.703408409210781
1.081382784556988e-05,2.760387094671263
1.081383734587174e-05,2.821229784722696
1.081384883882632e-05,2.88715319061877
1.081386349628886e-05,2.959494811188344
1.081388346959878e-05,3.039516714602915
1.081390866272814e-05,3.115743413309988
1.081391345236468e-05,3.127382140461346
1.081391386915761e-05,3.128270743621653
1.081391433113483e-05,3.129255950822791
1.081391457143344e-05,3.129770704019404
1.08139147909613e-05,3.130240373410953
1.0813915230017e-05,3.131178097602544
1.081391584178118e-05,3.132480770425735
1.081391706530954e-05,3.135071012187198
1.081391951236626e-05,3.140182414952537
1.081392405461336e-05,3.149386523898617
1.081392900636267e-05,3.158961368284351
1.081393403573067e-05,3.16817248977731
1.081393877915253e-05,3.176374173322275
1.081394290899791e-05,3.183125426437365
1.081394683843785e-05,3.189216419524491
1.08139515323591e-05,3.196092508290282
1.081395667309558e-05,3.203270158709147
1.081396104025741e-05,3.209214883866695
1.081396345236469e-05,3.212354976059686
1.081396386915761e-05,3.212916215784575
1.081396433819537e-05,3.213543381417633
1.081396482127035e-05,3.21418299185587
1.08139652126186e-05,3.214696201667258
1.08139659953151e-05,3.21570928224078
1.081396756070809e-05,3.217684177682942
1.081397069149407e-05,3.221445431546992
1.081397695306603e-05,3.228319441480678
1.081398429929515e-05,3.235460157618527
1.08139921060028e-05,3.242145175084536
1.081400062948802e-05,3.248560256734605
1.081400830140918e-05,3.253656854092102
1.081401410803849e-05,3.257139919667319
1.081401980310658e-05,3.260279159514365
1.081402610604493e-05,3.263468983358455
1.0814033970406e-05,3.267079371367961
1.081404826701269e-05,3.272762855748307
1.081405500843422e-05,3.275094141362774
1.081405938506157e-05,3.276504622267376
1.08140638754525e-05,3.277885381838474
1.081406744505683e-05,3.278936603528075
1.081407331117325e-05,3.280574974064276
1.081408170922636e-05,3.282735741965976
1.081409124251336e-05,3.284937394865276
1.081410394119408e-05,3.287476566936459
1.08141142509222e-05,3.289218702272147
1.081412186975474e-05,3.290335364759714
1.081412927802709e-05,3.291307621892549
1.081413694894174e-05,3.292221625827728
1.081414544844095e-05,3.293142783105248
1.081415546251266e-05,3.294118152036121
1.081416761300457e-05,3.295155365578498
1.081418303240806e-05,3.296264581516839
1.081420484087254e-05,3.297499116252696
1.081422983979935e-05,3.298526583526235
1.081425217961915e-05,3.29916936885482
1.081427478956066e-05,3.299621243396914
1.081429889969688e-05,3.299942803111759
1.081432512295975e-05,3.300165121120197
1.081435441688594e-05,3.300301759642672
1.081438768628986e-05,3.30036699541556
1.081442608805388e-05,3.300376833256132
1.081447130420139e-05,3.300347565124306
1.081452589479194e-05,3.300295662911598
1.081459402447243e-05,3.300237173344528
1.081468298127638e-05,3.300186576758199
1.081480698282257e-05,3.300154914652634
1.081499750921675e-05,3.300147182253639
1.081528213354009e-05,3.3001593300803
1.081574089395762e-05,3.300181581716982
1.08163910385747e-05,3.300209437056894
1.081713618584671e-05,3.300243018301217
1.08179941146759e-05,3.300288604767626
1.081898776961769e-05,3.300355537040343
1.08201466073285e-05,3.300465305954714
1.082151287131143e-05,3.300681809514608
1.08223265600484e-05,3.300924977545923
1.082312808988892e-05,3.301114677355045
1.082350486377474e-05,3.300552059158437
1.082389473982143e-05,3.295757756204008
1.082422184222698e-05,3.277339701152886
1.082451028162096e-05,3.233251442994943
1.082473418412717e-05,3.170410950847363
1.082494227112069e-05,3.079707120413794
1.082513522325163e-05,2.951939438090235
1.082523710558391e-05,2.856366012425573
1.082533919218696e-05,2.722393570277263
1.082541869890414e-05,2.578292441547176
1.082548617225834e-05,2.427654812324625
1.082556725790033e-05,2.210060709028648
1.082563988316414e-05,1.980789734155825
1.082570264702815e-05,1.760989560760146
1.082575117621058e-05,1.583089636796334
1.082578612305088e-05,1.455358217544635
1.082580265382061e-05,1.39605956530933
1.082581926294027e-05,1.337509720300438
1.082583219496543e-05,1.292688224093905
1.082584393004091e-05,1.253783815528235
1.082585855214195e-05,1.208383654862804
1.082587486868806e-05,1.160844297672247
1.082589270457588e-05,1.110178649232861
1.082591126902154e-05,1.056171243337199
1.082592558399614e-05,1.010874203994092
1.08259318030006e-05,0.9898496406720587
1.08259377813898e-05,0.9685264813676214
1.082594430169671e-05,0.9434320725626343
1.082595265815281e-05,0.9077257853717099
1.082596029138984e-05,0.8712542822917597
1.082596872587886e-05,0.8265052113612257
1.082597930391837e-05,0.7640019190413773
1.082599241169937e-05,0.6781387062625753
1.082600603140421e-05,0.5823256354705912
1.082601960713613e-05,0.4857022237731025
1.082603408266209e-05,0.3890384043294662
1.082604786011607e-05,0.3083454750727663
1.082606299585936e-05,0.2349445907248432
1.082608280373883e-05,0.1618664387128402
1.082610538722166e-05,0.1045644830377267
1.082612800321744e-05,0.06765744891122852
1.082614815732969e-05,0.04673767202919407
1.08261679880626e-05,0.03332010263931
1.082618768163741e-05,0.02449932838118932
1.082620448830963e-05,0.01934728244563061
1.082621733873259e-05,0.01643350183365408
